user_id,total_videos,avg_affinity_score,avg_rating,like_rate,avg_sentiment
2664,17.0,0.7317647058823527,0.7205882352941176,0.8235294117647058,0.664705882352941
2665,17.0,0.7979411764705884,0.9117647058823529,0.8823529411764706,0.6411764705882352
2666,16.0,0.5946874999999999,0.578125,0.5,0.6249999999999999
2667,18.0,0.7097222222222223,0.6805555555555556,0.8333333333333334,0.5888888888888888
2668,3.0,0.58,0.5833333333333334,0.3333333333333333,0.5666666666666667
2669,9.0,0.643888888888889,0.5,0.7777777777777778,0.6111111111111112
2670,11.0,0.635909090909091,0.5454545454545454,0.6363636363636364,0.6272727272727273
2671,17.0,0.6179411764705883,0.6470588235294118,0.5882352941176471,0.5470588235294117
2672,15.0,0.7579999999999998,0.75,0.8666666666666667,0.6733333333333332
2673,19.0,0.7702631578947368,0.8157894736842105,0.9473684210526315,0.5947368421052631
2674,17.0,0.7238235294117646,0.6176470588235294,1.0,0.5941176470588234
2675,18.0,0.5502777777777779,0.5138888888888888,0.4444444444444444,0.5666666666666667
2676,16.0,0.6993749999999999,0.53125,1.0,0.6
2677,18.0,0.6197222222222223,0.4027777777777778,0.8333333333333334,0.5888888888888888
2678,17.0,0.5926470588235295,0.5588235294117647,0.5294117647058824,0.5823529411764705
2679,18.0,0.7247222222222223,0.625,1.0,0.5888888888888888
2680,18.0,0.8094444444444444,0.8888888888888888,1.0,0.611111111111111
2681,17.0,0.791470588235294,0.8529411764705882,1.0,0.5823529411764705
2682,18.0,0.5253703703703703,0.3888888888888889,0.5,0.5777777777777777
2683,16.0,0.5125000000000001,0.375,0.375,0.6499999999999999
2684,18.0,0.6197222222222222,0.5416666666666666,0.6666666666666666,0.5888888888888888
2685,17.0,0.6961764705882354,0.6764705882352942,0.8235294117647058,0.5470588235294118
2686,14.0,0.8221428571428573,0.9642857142857143,1.0,0.5714285714285714
2687,16.0,0.65,0.46875,0.875,0.5874999999999999
2688,18.0,0.8288888888888888,1.0,1.0,0.5555555555555556
2689,16.0,0.779375,0.90625,0.8125,0.6124999999999999
2690,16.0,0.6865624999999999,0.671875,0.75,0.6
2691,17.0,0.7458823529411766,0.6911764705882353,1.0,0.5941176470588234
2692,18.0,0.6005555555555555,0.4722222222222222,0.6111111111111112,0.611111111111111
2693,16.0,0.6540624999999999,0.578125,0.75,0.6124999999999999
2694,16.0,0.7834375000000001,0.859375,0.875,0.6374999999999998
2695,17.0,0.6047058823529411,0.3088235294117647,0.8823529411764706,0.6058823529411763
2696,14.0,0.785357142857143,0.8392857142857143,0.9285714285714286,0.6285714285714287
2697,17.0,0.7399999999999999,0.6617647058823529,1.0,0.6058823529411765
2698,15.0,0.7033333333333334,0.7166666666666667,0.8,0.5933333333333334
2699,17.0,0.8355882352941177,1.0,1.0,0.5823529411764706
2700,15.0,0.7500000000000001,0.7166666666666667,1.0,0.58
2701,18.0,0.8163888888888888,0.9027777777777778,1.0,0.6222222222222222
2702,11.0,0.7422727272727273,0.6363636363636364,1.0,0.6454545454545455
2703,17.0,0.7847058823529411,0.8382352941176471,0.9411764705882353,0.6176470588235293
2704,17.0,0.7223529411764706,0.6029411764705882,1.0,0.6058823529411764
2705,18.0,0.7544444444444445,0.8055555555555556,0.8888888888888888,0.5888888888888888
2706,15.0,0.6853333333333335,0.6166666666666667,0.8,0.5933333333333334
2707,17.0,0.4997058823529411,0.29411764705882354,0.4117647058823529,0.6176470588235293
2708,17.0,0.7602941176470589,0.7647058823529411,0.8823529411764706,0.6529411764705881
2709,15.0,0.6086666666666667,0.5833333333333334,0.5333333333333333,0.5933333333333334
2710,15.0,0.625,0.5333333333333333,0.6666666666666666,0.5533333333333333
2711,17.0,0.7120588235294119,0.5882352941176471,1.0,0.5823529411764705
2712,18.0,0.7552777777777778,0.7916666666666666,0.9444444444444444,0.5666666666666667
2713,15.0,0.6903333333333331,0.6,0.8,0.6333333333333333
2714,17.0,0.7591176470588233,0.7058823529411765,1.0,0.6294117647058823
2715,17.0,0.7070588235294116,0.75,0.7647058823529411,0.5470588235294117
2716,16.0,0.7125,0.75,0.75,0.625
2717,17.0,0.6235294117647059,0.5735294117647058,0.6470588235294118,0.5705882352941176
2718,17.0,0.8282352941176471,0.9558823529411765,1.0,0.6058823529411765
2719,18.0,0.8288888888888889,1.0,1.0,0.5555555555555556
2720,15.0,0.5973333333333334,0.48333333333333334,0.6666666666666666,0.5666666666666667
2721,16.0,0.8343750000000001,0.96875,0.9375,0.6624999999999999
2722,16.0,0.7109374999999999,0.609375,0.9375,0.6000000000000001
2723,16.0,0.824375,0.96875,1.0,0.575
2724,15.0,0.7166666666666667,0.5833333333333334,1.0,0.6066666666666668
2725,15.0,0.7016666666666667,0.6666666666666666,0.8666666666666667,0.58
2726,17.0,0.806078431372549,0.8382352941176471,1.0,0.664705882352941
2727,18.0,0.7913888888888889,0.875,1.0,0.5555555555555556
2728,13.0,0.7496153846153845,0.6538461538461539,1.0,0.6538461538461539
2729,18.0,0.8247222222222224,0.9583333333333334,1.0,0.5888888888888889
2730,16.0,0.7318749999999999,0.71875,0.875,0.5999999999999999
2731,13.0,0.8053846153846155,0.8653846153846154,1.0,0.6230769230769232
2732,15.0,0.709,0.7333333333333333,0.8,0.5800000000000001
2733,35.0,0.7321428571428571,0.8285714285714286,0.8,0.5742857142857142
2734,14.0,0.6939285714285715,0.6964285714285714,0.7857142857142857,0.5428571428571429
2735,13.0,0.6903846153846154,0.6153846153846154,0.7692307692307693,0.6384615384615385
2736,18.0,0.7947222222222222,0.9027777777777778,0.8888888888888888,0.6333333333333333
2737,17.0,0.6326470588235293,0.5294117647058824,0.7647058823529411,0.5705882352941176
2738,15.0,0.723,0.6666666666666666,0.8666666666666667,0.6333333333333333
2739,17.0,0.6370588235294117,0.36764705882352944,1.0,0.5470588235294118
2740,17.0,0.6688235294117648,0.6323529411764706,0.6470588235294118,0.6529411764705881
2741,11.0,0.5945454545454545,0.5681818181818182,0.6363636363636364,0.5
2742,13.0,0.621923076923077,0.5,0.6153846153846154,0.6384615384615385
2743,17.0,0.5882352941176471,0.45588235294117646,0.6470588235294118,0.5705882352941177
2744,52.0,0.6446153846153844,0.5865384615384616,0.6538461538461539,0.6192307692307689
2745,18.0,0.5413888888888888,0.4305555555555556,0.4444444444444444,0.5777777777777777
2746,17.0,0.5392156862745097,0.4264705882352941,0.47058823529411764,0.6176470588235293
2747,13.0,0.6296153846153845,0.6153846153846154,0.6153846153846154,0.5307692307692308
2748,11.0,0.756818181818182,0.8181818181818182,0.8181818181818182,0.6454545454545455
2749,17.0,0.5814705882352942,0.47058823529411764,0.47058823529411764,0.688235294117647
2750,18.0,0.6088888888888888,0.5,0.6111111111111112,0.611111111111111
2751,8.0,0.630625,0.53125,0.75,0.5750000000000001
2752,16.0,0.6521875,0.484375,0.8125,0.625
2753,17.0,0.69,0.5147058823529411,1.0,0.5823529411764706
2754,11.0,0.8059090909090911,0.9090909090909091,1.0,0.5727272727272728
2755,15.0,0.7296666666666666,0.7,0.8666666666666667,0.6199999999999999
2756,17.0,0.7164705882352941,0.6029411764705882,1.0,0.5823529411764705
2757,16.0,0.774375,0.78125,1.0,0.6000000000000001
2758,14.0,0.6842857142857143,0.6071428571428571,0.8571428571428571,0.5571428571428572
2759,16.0,0.5484375,0.515625,0.4375,0.5625
2760,18.0,0.6980555555555555,0.5694444444444444,0.8888888888888888,0.6333333333333333
2761,18.0,0.7725000000000001,0.7916666666666666,0.9444444444444444,0.6222222222222222
2762,15.0,0.7203333333333334,0.8333333333333334,0.6666666666666666,0.6066666666666667
2763,17.0,0.6229411764705881,0.4852941176470588,0.6470588235294118,0.6176470588235293
2764,16.0,0.5575,0.53125,0.375,0.6124999999999999
2765,16.0,0.843125,0.96875,1.0,0.6499999999999999
2766,17.0,0.613235294117647,0.47058823529411764,0.6470588235294118,0.6529411764705882
2767,18.0,0.7594444444444445,0.8055555555555556,0.9444444444444444,0.5666666666666667
2768,18.0,0.6758333333333333,0.5694444444444444,0.8333333333333334,0.6000000000000001
2769,17.0,0.5588235294117648,0.5147058823529411,0.47058823529411764,0.5588235294117647
2770,17.0,0.8238235294117647,0.9411764705882353,1.0,0.6058823529411764
2771,17.0,0.79,0.8676470588235294,1.0,0.5588235294117647
2772,17.0,0.6223529411764706,0.5735294117647058,0.6470588235294118,0.5235294117647059
2773,16.0,0.7790625000000001,0.859375,1.0,0.525
2774,16.0,0.8109375,0.921875,0.9375,0.625
2775,15.0,0.825,0.9333333333333333,1.0,0.62
2776,15.0,0.7173333333333335,0.75,0.8666666666666667,0.5266666666666667
2777,17.0,0.5341176470588236,0.3382352941176471,0.5294117647058824,0.5705882352941176
2778,18.0,0.8219444444444444,0.9305555555555556,1.0,0.611111111111111
2779,17.0,0.7257058823529412,0.7352941176470589,0.8823529411764706,0.5823529411764705
2780,16.0,0.6306250000000001,0.5625,0.625,0.6624999999999999
2781,30.0,0.7133333333333333,0.7,0.8333333333333334,0.5799999999999998
2782,15.0,0.575,0.4,0.6666666666666666,0.5933333333333334
2783,14.0,0.7507142857142857,0.75,0.9285714285714286,0.6142857142857142
2784,16.0,0.6821875,0.765625,0.6875,0.5625
2785,16.0,0.6915625,0.671875,0.8125,0.5874999999999999
2786,24.0,0.7102083333333331,0.6979166666666666,0.875,0.5583333333333332
2787,18.0,0.5136111111111111,0.4027777777777778,0.4444444444444444,0.5666666666666667
2788,5.0,0.556,0.35,0.4,0.7
2789,32.0,0.7534374999999998,0.78125,0.90625,0.5874999999999999
2790,16.0,0.6168750000000001,0.53125,0.625,0.6
2791,17.0,0.6591176470588236,0.7352941176470589,0.5882352941176471,0.6058823529411765
2792,16.0,0.7709375,0.828125,0.875,0.6249999999999999
2793,18.0,0.8066666666666666,0.9166666666666666,1.0,0.5666666666666667
2794,18.0,0.7577777777777777,0.8055555555555556,0.8888888888888888,0.5888888888888889
2795,14.0,0.5185714285714286,0.32142857142857145,0.5,0.6285714285714287
2796,16.0,0.7399999999999999,0.625,1.0,0.6499999999999999
2797,14.0,0.7578571428571429,0.75,1.0,0.5714285714285714
2798,17.0,0.6882352941176472,0.5735294117647058,0.8823529411764706,0.5941176470588235
2799,16.0,0.7978125,0.859375,1.0,0.6
2800,30.0,0.7864999999999998,0.8583333333333333,0.9,0.6399999999999998
2801,17.0,0.8355882352941176,0.9705882352941176,1.0,0.6176470588235294
2802,17.0,0.724705882352941,0.7205882352941176,0.7647058823529411,0.6529411764705881
2803,15.0,0.69,0.6833333333333333,0.8,0.58
2804,16.0,0.7228124999999999,0.578125,1.0,0.6375
2805,18.0,0.8247222222222221,0.9583333333333334,1.0,0.5888888888888889
2806,18.0,0.7086111111111111,0.6527777777777778,0.9444444444444444,0.5333333333333334
2807,16.0,0.7540624999999999,0.734375,1.0,0.575
2808,17.0,0.6352941176470588,0.6323529411764706,0.5294117647058824,0.5941176470588235
2809,16.0,0.74,0.6875,1.0,0.575
2810,16.0,0.7478124999999999,0.734375,1.0,0.55
2811,12.0,0.79625,0.8958333333333334,1.0,0.55
2812,16.0,0.7134375,0.609375,1.0,0.5625
2813,18.0,0.8511111111111113,1.0,1.0,0.6444444444444444
2814,16.0,0.7525000000000001,0.6875,1.0,0.6249999999999999
2815,16.0,0.6715625,0.578125,0.8125,0.575
2816,14.0,0.6467857142857143,0.5535714285714286,0.7142857142857143,0.6142857142857142
2817,17.0,0.7294117647058824,0.6911764705882353,0.8823529411764706,0.6176470588235294
2818,17.0,0.5811764705882353,0.4852941176470588,0.5294117647058824,0.6529411764705881
2819,17.0,0.5523529411764707,0.4852941176470588,0.5294117647058824,0.523529411764706
2820,14.0,0.7471428571428572,0.75,0.9285714285714286,0.6000000000000002
2821,17.0,0.7332352941176471,0.6764705882352942,0.9411764705882353,0.6058823529411765
2822,16.0,0.6765625,0.609375,0.875,0.525
2823,6.0,0.7441666666666666,0.7083333333333334,1.0,0.5666666666666667
2824,18.0,0.7069444444444445,0.7638888888888888,0.7777777777777778,0.5333333333333334
2825,17.0,0.7311764705882353,0.7205882352941176,0.8823529411764706,0.6176470588235294
2826,15.0,0.7539999999999999,0.7833333333333333,0.9333333333333333,0.5666666666666667
2827,17.0,0.559705882352941,0.4117647058823529,0.5882352941176471,0.5823529411764705
2828,18.0,0.5077777777777777,0.4444444444444444,0.3333333333333333,0.5777777777777777
2829,13.0,0.5284615384615384,0.40384615384615385,0.46153846153846156,0.6076923076923078
2830,15.0,0.5926666666666666,0.55,0.4666666666666667,0.62
2831,35.0,0.6034285714285712,0.5071428571428571,0.4857142857142857,0.6428571428571426
2832,17.0,0.6347058823529412,0.6323529411764706,0.7058823529411765,0.5
2833,18.0,0.685,0.6944444444444444,0.7222222222222222,0.611111111111111
2834,17.0,0.5926470588235293,0.5,0.5882352941176471,0.5941176470588235
2835,17.0,0.6979411764705883,0.6176470588235294,0.8823529411764706,0.5941176470588234
2836,33.0,0.6519696969696969,0.6666666666666666,0.6060606060606061,0.5909090909090907
2837,31.0,0.724838709677419,0.6854838709677419,0.8387096774193549,0.6548387096774191
2838,18.0,0.7072222222222221,0.5833333333333334,0.9444444444444444,0.6111111111111112
2839,14.0,0.6760714285714285,0.5892857142857143,0.7857142857142857,0.6
2840,17.0,0.7399999999999999,0.7205882352941176,1.0,0.5352941176470589
2841,15.0,0.46999999999999986,0.2833333333333333,0.3333333333333333,0.6466666666666666
2842,18.0,0.5311111111111111,0.3888888888888889,0.4444444444444444,0.6000000000000001
2843,18.0,0.6988888888888888,0.6388888888888888,0.7777777777777778,0.6777777777777776
2844,17.0,0.5882352941176471,0.5441176470588235,0.47058823529411764,0.6411764705882351
2845,50.0,0.4804999999999998,0.345,0.34,0.5599999999999998
2846,14.0,0.5653571428571428,0.4107142857142857,0.6428571428571429,0.5142857142857143
2847,14.0,0.6525,0.6607142857142857,0.6428571428571429,0.6142857142857142
2848,8.0,0.6225,0.5,0.75,0.55
2849,20.0,0.7675,0.85,0.9,0.5899999999999999
2850,14.0,0.6989285714285715,0.6964285714285714,0.8571428571428571,0.5428571428571429
2851,19.0,0.4907894736842105,0.23684210526315788,0.3684210526315789,0.6368421052631578
2852,16.0,0.625,0.59375,0.6875,0.525
2853,27.0,0.6446296296296294,0.5370370370370371,0.7407407407407407,0.5888888888888887
2854,18.0,0.7783333333333334,0.8888888888888888,0.7777777777777778,0.6555555555555554
2855,18.0,0.6205555555555556,0.5277777777777778,0.7222222222222222,0.5666666666666667
2856,17.0,0.6326470588235292,0.5294117647058824,0.7058823529411765,0.5588235294117647
2857,19.0,0.5824736842105263,0.5263157894736842,0.47368421052631576,0.5421052631578948
2858,18.0,0.5030555555555556,0.4305555555555556,0.2777777777777778,0.5777777777777777
2859,15.0,0.6474444444444445,0.8,0.4666666666666667,0.6066666666666668
2860,17.0,0.7141176470588235,0.6029411764705882,0.9411764705882353,0.6176470588235293
2861,13.0,0.5123076923076924,0.21153846153846154,0.6923076923076923,0.46923076923076923
2862,17.0,0.6708823529411764,0.5,1.0,0.5235294117647059
2863,15.0,0.6106666666666668,0.55,0.5333333333333333,0.5933333333333334
2864,16.0,0.5009374999999999,0.359375,0.4375,0.5750000000000001
2865,18.0,0.533611111111111,0.375,0.5,0.6111111111111112
2866,16.0,0.6859374999999999,0.734375,0.6875,0.6
2867,13.0,0.7350000000000001,0.6923076923076923,0.9230769230769231,0.6076923076923078
2868,15.0,0.685,0.7,0.8,0.5399999999999999
2869,13.0,0.6503846153846156,0.6923076923076923,0.6923076923076923,0.5
2870,15.0,0.6826666666666666,0.65,0.7333333333333333,0.5933333333333334
2871,17.0,0.6476470588235292,0.5441176470588235,0.7058823529411765,0.6294117647058822
2872,15.0,0.5563333333333333,0.5,0.4666666666666667,0.5666666666666667
2873,16.0,0.4740625,0.328125,0.25,0.6625
2874,15.0,0.697,0.6333333333333333,0.8,0.6199999999999999
2875,17.0,0.6208823529411767,0.47058823529411764,0.7058823529411765,0.5823529411764706
2876,17.0,0.7694117647058824,0.8088235294117647,0.9411764705882353,0.6058823529411764
2877,16.0,0.6809374999999999,0.609375,0.8125,0.575
2878,19.0,0.6423684210526315,0.5526315789473685,0.7368421052631579,0.5842105263157894
2879,35.0,0.6694285714285713,0.5071428571428571,0.9142857142857143,0.5742857142857142
2880,52.0,0.6431730769230768,0.5625,0.6346153846153846,0.6153846153846151
2881,48.0,0.7529166666666666,0.7916666666666666,0.8958333333333334,0.5958333333333331
2882,13.0,0.5111538461538461,0.4230769230769231,0.46153846153846156,0.5153846153846154
2883,16.0,0.6809375,0.640625,0.75,0.6
2884,17.0,0.593235294117647,0.5294117647058824,0.5882352941176471,0.5470588235294118
2885,17.0,0.7826470588235291,0.7941176470588235,1.0,0.6176470588235293
2886,19.0,0.6147368421052631,0.5394736842105263,0.631578947368421,0.594736842105263
2887,18.0,0.6638888888888889,0.5833333333333334,0.7777777777777778,0.5777777777777777
2888,17.0,0.5297058823529411,0.5294117647058824,0.4117647058823529,0.5117647058823529
2889,33.0,0.7627272727272721,0.7651515151515151,1.0,0.5727272727272726
2890,17.0,0.5841176470588235,0.39705882352941174,0.7058823529411765,0.5235294117647058
2891,32.0,0.6901562499999998,0.6640625,0.8125,0.5687499999999999
2892,16.0,0.7806250000000001,0.875,0.875,0.6375
2893,29.0,0.7153448275862068,0.7931034482758621,0.7241379310344828,0.5758620689655171
2894,27.0,0.6155555555555556,0.5648148148148148,0.6296296296296297,0.5592592592592592
2895,17.0,0.7685294117647059,0.7941176470588235,0.8823529411764706,0.664705882352941
2896,34.0,0.6714705882352938,0.6617647058823529,0.6470588235294118,0.5999999999999999
2897,34.0,0.6023529411764704,0.5735294117647058,0.5882352941176471,0.5588235294117646
2898,17.0,0.7664705882352941,0.8970588235294118,0.8823529411764706,0.5470588235294118
2899,18.0,0.5547222222222223,0.4027777777777778,0.4444444444444444,0.611111111111111
2900,35.0,0.6468571428571425,0.5928571428571429,0.6857142857142857,0.5685714285714284
2901,16.0,0.6909374999999999,0.609375,0.75,0.6624999999999999
2902,17.0,0.5435294117647059,0.36764705882352944,0.5882352941176471,0.5705882352941177
2903,15.0,0.6863333333333332,0.7,0.7333333333333333,0.58
2904,3.0,0.8483333333333335,1.0,1.0,0.6333333333333333
2905,6.0,0.6516666666666666,0.6666666666666666,0.6666666666666666,0.5
2906,16.0,0.5703125,0.359375,0.5625,0.6375
2907,3.0,0.47666666666666674,0.4166666666666667,0.3333333333333333,0.4333333333333333
2908,16.0,0.5278124999999999,0.484375,0.25,0.6749999999999998
2909,16.0,0.6584375,0.640625,0.6875,0.5874999999999999
2910,7.0,0.7257142857142858,0.8214285714285714,0.8571428571428571,0.5
2911,18.0,0.5091666666666668,0.375,0.3888888888888889,0.611111111111111
2912,16.0,0.5040625,0.421875,0.25,0.6249999999999999
2913,16.0,0.6024999999999999,0.46875,0.5625,0.6499999999999999
2914,17.0,0.7097058823529412,0.6176470588235294,0.9411764705882353,0.5823529411764705
2915,15.0,0.7566666666666666,0.7166666666666667,1.0,0.6066666666666667
2916,15.0,0.6180000000000001,0.5166666666666667,0.5333333333333333,0.6466666666666666
2917,18.0,0.7466666666666666,0.7777777777777778,0.8888888888888888,0.5777777777777777
2918,16.0,0.7359375000000001,0.828125,0.75,0.625
2919,16.0,0.6634375,0.640625,0.6875,0.5625000000000001
2920,17.0,0.6199999999999999,0.36764705882352944,0.9411764705882353,0.5235294117647059
2921,18.0,0.6944444444444445,0.7222222222222222,0.7777777777777778,0.5333333333333334
2922,15.0,0.7683333333333332,0.8,1.0,0.5533333333333333
2923,9.0,0.515,0.4444444444444444,0.3333333333333333,0.6333333333333333
2924,13.0,0.7073076923076923,0.6923076923076923,0.8461538461538461,0.5923076923076923
